0.02:  216.6446,192.1361,179.6,
ParticipantNo: Zach
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_02
0.1:  32.2,31.9,287.5,box 9,9
0.11:  32.2,31.9,287.5,box 9,9
0.12:  32.2,31.9,287.5,box 9,9
0.12:  32.2,31.9,287.5,box 9,9
0.13:  32.2,31.9,287.5,box 9,9
0.14:  32.2,31.9,287.5,box 9,9
0.15:  32.2,31.9,287.5,box 9,9
0.15:  32.2,31.9,287.5,box 9,9
0.16:  32.2,31.9,287.5,box 9,9
0.17:  32.2,31.9,287.5,box 9,9
0.18:  32.2,31.9,287.5,box 9,9
0.19:  32.2,31.9,287.5,box 9,9
0.19:  32.2,31.9,287.5,box 9,9
0.2:  32.2,31.9,287.5,box 9,9
0.21:  32.2,31.9,287.5,box 9,9
0.22:  32.2,31.9,287.5,box 9,9
0.23:  32.2,31.9,287.5,box 9,9
0.24:  32.2,31.9,287.5,box 9,9
0.24:  32.2,31.9,287.5,box 9,9
0.25:  32.2,31.9,287.5,box 9,9
0.26:  32.2,31.9,287.5,box 9,9
0.27:  32.2,31.9,287.5,box 9,9
